timestamp,latitude,longitude
2024-07-24 19:02:19.629351,36.541277,128.79310916666665
2024-07-24 19:02:19.677063,36.541276833333335,128.7931095
2024-07-24 19:02:19.727040,36.54127666666667,128.79310966666668
2024-07-24 19:02:19.777276,36.5412765,128.79310983333335
2024-07-24 19:02:19.827279,36.5412765,128.79311
2024-07-24 19:02:19.877665,36.5412765,128.79311016666668
2024-07-24 19:02:19.926882,36.541276333333336,128.79311016666668
2024-07-24 19:02:19.976015,36.541276,128.79311033333337
2024-07-24 19:02:20.026642,36.54127583333333,128.79311033333337
2024-07-24 19:02:20.077322,36.54127583333333,128.79311066666668
2024-07-24 19:02:20.127583,36.54127566666666,128.793111
2024-07-24 19:02:20.178099,36.54127533333333,128.79311116666668
2024-07-24 19:02:20.226751,36.541275166666665,128.79311133333334
2024-07-24 19:02:20.277900,36.54127483333333,128.7931115
2024-07-24 19:02:20.337604,36.5412745,128.79311183333334
2024-07-24 19:02:20.387401,36.54127433333333,128.79311216666667
2024-07-24 19:02:20.427376,36.541274,128.79311233333334
2024-07-24 19:02:20.476526,36.54127366666667,128.7931125
2024-07-24 19:02:20.528584,36.541273333333336,128.79311266666667
2024-07-24 19:02:20.577883,36.541273,128.79311283333334
2024-07-24 19:02:20.630901,36.54127266666666,128.79311316666667
2024-07-24 19:02:20.678817,36.5412725,128.7931135
2024-07-24 19:02:20.728627,36.54127233333333,128.7931135
2024-07-24 19:02:20.781864,36.54127233333333,128.7931135
2024-07-24 19:02:20.829259,36.54127233333333,128.79311366666667
2024-07-24 19:02:20.877699,36.541272166666666,128.79311383333334
2024-07-24 19:02:20.929830,36.541272,128.793114
2024-07-24 19:02:20.978934,36.541272,128.79311416666667
2024-07-24 19:02:21.028906,36.54127166666667,128.79311433333334
2024-07-24 19:02:21.077926,36.54127166666667,128.7931145
2024-07-24 19:02:21.129100,36.54127133333333,128.79311483333333
2024-07-24 19:02:21.178773,36.54127133333333,128.79311516666667
2024-07-24 19:02:21.230395,36.541271,128.7931155
2024-07-24 19:02:21.279472,36.54127066666667,128.793116
2024-07-24 19:02:21.333773,36.5412705,128.793116
2024-07-24 19:02:21.379344,36.54127016666666,128.7931165
2024-07-24 19:02:21.431625,36.54126983333333,128.79311683333333
2024-07-24 19:02:21.481008,36.5412695,128.79311733333333
2024-07-24 19:02:21.531419,36.5412695,128.79311766666666
2024-07-24 19:02:21.582809,36.5412695,128.79311783333333
2024-07-24 19:02:21.631110,36.541269166666666,128.793118
2024-07-24 19:02:21.681366,36.541269,128.79311816666666
2024-07-24 19:02:21.731825,36.54126866666667,128.79311833333333
2024-07-24 19:02:21.780750,36.54126866666667,128.793119
2024-07-24 19:02:21.831588,36.541268333333335,128.79311916666666
2024-07-24 19:02:21.881547,36.541268333333335,128.79311916666666
2024-07-24 19:02:21.933971,36.54126816666667,128.7931195
2024-07-24 19:02:21.982440,36.541268,128.79311966666666
2024-07-24 19:02:22.034676,36.541267833333336,128.79311966666666
2024-07-24 19:02:22.081971,36.541267833333336,128.79312
2024-07-24 19:02:22.135090,36.54126766666667,128.79312016666665
2024-07-24 19:02:22.182496,36.5412675,128.7931205
2024-07-24 19:02:22.231509,36.54126733333333,128.7931205
2024-07-24 19:02:22.283696,36.541267,128.7931205
2024-07-24 19:02:22.340651,36.54126683333333,128.79312083333335
2024-07-24 19:02:22.386334,36.5412665,128.79312116666668
2024-07-24 19:02:22.435299,36.54126616666667,128.7931215
2024-07-24 19:02:22.482403,36.541266,128.79312183333334
2024-07-24 19:02:22.534177,36.54126566666667,128.79312216666668
2024-07-24 19:02:22.583246,36.541265333333335,128.79312233333334
2024-07-24 19:02:22.635369,36.54126516666667,128.79312266666668
2024-07-24 19:02:22.683168,36.541265,128.793123
2024-07-24 19:02:22.734221,36.54126483333334,128.79312316666667
2024-07-24 19:02:22.783847,36.54126483333334,128.79312333333334
2024-07-24 19:02:22.830371,36.54126466666666,128.7931235
2024-07-24 19:02:22.880725,36.5412645,128.79312366666667
2024-07-24 19:02:22.934252,36.5412645,128.79312383333334
2024-07-24 19:02:22.982189,36.54126433333333,128.793124
2024-07-24 19:02:23.029075,36.54126416666666,128.79312416666667
2024-07-24 19:02:23.081167,36.54126416666666,128.7931245
2024-07-24 19:02:23.128012,36.54126416666666,128.7931245
2024-07-24 19:02:23.177638,36.541264,128.79312483333334
2024-07-24 19:02:23.230304,36.54126383333333,128.79312483333334
2024-07-24 19:02:23.279632,36.54126383333333,128.79312516666667
2024-07-24 19:02:23.334858,36.541263666666666,128.79312533333334
2024-07-24 19:02:23.384057,36.541263666666666,128.79312566666667
2024-07-24 19:02:23.429525,36.5412635,128.79312616666667
2024-07-24 19:02:23.480169,36.5412635,128.7931265
2024-07-24 19:02:23.531350,36.54126333333333,128.79312683333333
2024-07-24 19:02:23.580261,36.54126316666667,128.7931275
2024-07-24 19:02:23.630057,36.541263,128.793128
2024-07-24 19:02:23.680060,36.54126283333333,128.79312833333333
2024-07-24 19:02:23.733935,36.54126283333333,128.7931285
2024-07-24 19:02:23.780035,36.54126283333333,128.79312866666666
2024-07-24 19:02:23.830866,36.5412625,128.7931295
2024-07-24 19:02:23.880589,36.541262333333336,128.79313
2024-07-24 19:02:23.930860,36.541262333333336,128.79313033333332
2024-07-24 19:02:23.980849,36.541262333333336,128.79313033333332
2024-07-24 19:02:24.028903,36.541262333333336,128.7931305
2024-07-24 19:02:24.079675,36.541262333333336,128.7931305
2024-07-24 19:02:24.132344,36.54126216666667,128.7931305
2024-07-24 19:02:24.181399,36.54126216666667,128.79313083333332
2024-07-24 19:02:24.234012,36.541262,128.79313116666663
2024-07-24 19:02:24.280838,36.54126183333333,128.79313166666665
2024-07-24 19:02:24.335470,36.54126166666666,128.79313166666665
2024-07-24 19:02:24.388167,36.5412615,128.793132
2024-07-24 19:02:24.430452,36.54126133333333,128.7931325
2024-07-24 19:02:24.480050,36.541261166666665,128.793133
2024-07-24 19:02:24.530082,36.541261,128.79313333333334
2024-07-24 19:02:24.581056,36.541260666666666,128.79313366666668
2024-07-24 19:02:24.629904,36.5412605,128.79313366666668
2024-07-24 19:02:24.689211,36.54126016666667,128.79313416666668
2024-07-24 19:02:24.731980,36.541259833333335,128.79313416666668
2024-07-24 19:02:24.782629,36.54125966666667,128.79313483333334
2024-07-24 19:02:24.829363,36.541259333333336,128.7931355
2024-07-24 19:02:24.885260,36.541259,128.793136
2024-07-24 19:02:24.928455,36.54125866666666,128.79313633333334
2024-07-24 19:02:24.979585,36.54125866666666,128.79313666666667
2024-07-24 19:02:25.029821,36.5412585,128.79313666666667
2024-07-24 19:02:25.078640,36.5412585,128.793137
2024-07-24 19:02:25.129553,36.54125833333333,128.79313716666667
2024-07-24 19:02:25.181779,36.541258166666665,128.79313733333333
2024-07-24 19:02:25.228786,36.541258166666665,128.7931375
